[2020-08-05 10:55:06,336] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-45] - Federated query has been performed in: [32720] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-45, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/1/1133217001, sourceActorSystem=Monitoring, akkaTimestamp=10:55:06.336UTC}
[2020-08-05 10:55:06,585] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-35] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-289> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-55, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/1/172612781, sourceActorSystem=Monitoring, akkaTimestamp=10:55:06.585UTC}
[2020-08-05 10:55:06,585] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-55] - Federated query has been performed in: [32969] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-55, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/1/172612781, sourceActorSystem=Monitoring, akkaTimestamp=10:55:06.585UTC}
[2020-08-05 10:55:06,818] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-55] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-270> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-35, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/1/1747730901, sourceActorSystem=Monitoring, akkaTimestamp=10:55:06.818UTC}
[2020-08-05 10:55:06,819] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-55] - Federated query has been performed in: [33202] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-35, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/1/1747730901, sourceActorSystem=Monitoring, akkaTimestamp=10:55:06.819UTC}
[2020-08-05 10:55:07,037] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-35] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-61> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-67, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/1/1613554061, sourceActorSystem=Monitoring, akkaTimestamp=10:55:07.037UTC}
[2020-08-05 10:55:07,038] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-35] - Federated query has been performed in: [33422] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-67, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/1/1613554061, sourceActorSystem=Monitoring, akkaTimestamp=10:55:07.037UTC}
[2020-08-05 10:55:07,272] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-67] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-35> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-21, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-14/-787388154, sourceActorSystem=Monitoring, akkaTimestamp=10:55:07.272UTC}
[2020-08-05 10:55:07,272] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-21] - Federated query has been performed in: [33580] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-21, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-14/-787388154, sourceActorSystem=Monitoring, akkaTimestamp=10:55:07.272UTC}
[2020-08-05 10:55:07,494] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-21] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-152> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-67, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-14/-460181134, sourceActorSystem=Monitoring, akkaTimestamp=10:55:07.494UTC}
[2020-08-05 10:55:07,494] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-67] - Federated query has been performed in: [33801] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-67, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-14/-460181134, sourceActorSystem=Monitoring, akkaTimestamp=10:55:07.494UTC}
[2020-08-05 10:55:07,739] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-65] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-20> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-14/-1517265494, sourceActorSystem=Monitoring, akkaTimestamp=10:55:07.739UTC}
[2020-08-05 10:55:07,739] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-65] - Federated query has been performed in: [34047] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-14/-1517265494, sourceActorSystem=Monitoring, akkaTimestamp=10:55:07.739UTC}
[2020-08-05 10:55:07,957] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-27] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-97> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-65, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-14/-1747992374, sourceActorSystem=Monitoring, akkaTimestamp=10:55:07.957UTC}
[2020-08-05 10:55:07,957] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-27] - Federated query has been performed in: [34265] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-65, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-14/-1747992374, sourceActorSystem=Monitoring, akkaTimestamp=10:55:07.957UTC}
[2020-08-05 10:55:08,171] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-21] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-244> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-65, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-14/-653211314, sourceActorSystem=Monitoring, akkaTimestamp=10:55:08.171UTC}
[2020-08-05 10:55:08,172] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-27] - Federated query has been performed in: [34478] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-65, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-14/-653211314, sourceActorSystem=Monitoring, akkaTimestamp=10:55:08.171UTC}
[2020-08-05 10:55:08,385] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-21] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-109> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-14/-1074695034, sourceActorSystem=Monitoring, akkaTimestamp=10:55:08.385UTC}
[2020-08-05 10:55:08,385] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-21] - Federated query has been performed in: [34693] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-14/-1074695034, sourceActorSystem=Monitoring, akkaTimestamp=10:55:08.385UTC}
[2020-08-05 10:55:08,660] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-21] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-84> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/12/664599852, sourceActorSystem=Monitoring, akkaTimestamp=10:55:08.659UTC}
[2020-08-05 10:55:08,660] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-27] - Federated query has been performed in: [34939] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/12/664599852, sourceActorSystem=Monitoring, akkaTimestamp=10:55:08.660UTC}
[2020-08-05 10:55:08,883] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-35] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-231> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/12/1759380912, sourceActorSystem=Monitoring, akkaTimestamp=10:55:08.883UTC}
[2020-08-05 10:55:08,883] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-27] - Federated query has been performed in: [35161] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/12/1759380912, sourceActorSystem=Monitoring, akkaTimestamp=10:55:08.883UTC}
[2020-08-05 10:55:09,113] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-35] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-293> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-65, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/12/798776692, sourceActorSystem=Monitoring, akkaTimestamp=10:55:09.113UTC}
[2020-08-05 10:55:09,113] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-65] - Federated query has been performed in: [35390] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-65, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/12/798776692, sourceActorSystem=Monitoring, akkaTimestamp=10:55:09.113UTC}
[2020-08-05 10:55:09,181] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-65] - Used heap: 2324.9924364089966 MB (max: 13653.5) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-45, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=10:55:09.181UTC}
[2020-08-05 10:55:09,181] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-65] - Load: 2.89 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-45, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=10:55:09.181UTC}
[2020-08-05 10:55:09,333] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-45] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-22> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-65, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/12/1625204072, sourceActorSystem=Monitoring, akkaTimestamp=10:55:09.332UTC}
[2020-08-05 10:55:09,333] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-65] - Federated query has been performed in: [35611] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-65, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/12/1625204072, sourceActorSystem=Monitoring, akkaTimestamp=10:55:09.333UTC}
[2020-08-05 10:55:09,573] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-35] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-158> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-21, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/12/377292972, sourceActorSystem=Monitoring, akkaTimestamp=10:55:09.573UTC}
[2020-08-05 10:55:09,573] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-21] - Federated query has been performed in: [35852] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-21, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/12/377292972, sourceActorSystem=Monitoring, akkaTimestamp=10:55:09.573UTC}
[2020-08-05 10:55:09,814] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-36] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-99> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-35, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/12/1394477192, sourceActorSystem=Monitoring, akkaTimestamp=10:55:09.814UTC}
[2020-08-05 10:55:09,814] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-36] - Federated query has been performed in: [36093] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-35, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/12/1394477192, sourceActorSystem=Monitoring, akkaTimestamp=10:55:09.814UTC}
[2020-08-05 10:55:10,036] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-35] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-24> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/2/472706342, sourceActorSystem=Monitoring, akkaTimestamp=10:55:10.036UTC}
[2020-08-05 10:55:10,036] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-27] - Federated query has been performed in: [36302] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/2/472706342, sourceActorSystem=Monitoring, akkaTimestamp=10:55:10.036UTC}
[2020-08-05 10:55:10,245] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-36] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-156> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-21, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/2/1529790702, sourceActorSystem=Monitoring, akkaTimestamp=10:55:10.245UTC}
[2020-08-05 10:55:10,246] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-21] - Federated query has been performed in: [36509] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-21, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/2/1529790702, sourceActorSystem=Monitoring, akkaTimestamp=10:55:10.246UTC}
[2020-08-05 10:55:10,455] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-21] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-291> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-36, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/2/1951274422, sourceActorSystem=Monitoring, akkaTimestamp=10:55:10.455UTC}
[2020-08-05 10:55:10,455] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-21] - Federated query has been performed in: [36718] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-36, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/2/1951274422, sourceActorSystem=Monitoring, akkaTimestamp=10:55:10.455UTC}
[2020-08-05 10:55:10,699] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-36] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-141> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-45, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/2/799913362, sourceActorSystem=Monitoring, akkaTimestamp=10:55:10.699UTC}
[2020-08-05 10:55:10,699] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-36] - Federated query has been performed in: [36962] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-45, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/2/799913362, sourceActorSystem=Monitoring, akkaTimestamp=10:55:10.699UTC}
[2020-08-05 10:55:10,948] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-45] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-233> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/2/606883182, sourceActorSystem=Monitoring, akkaTimestamp=10:55:10.948UTC}
[2020-08-05 10:55:10,948] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-27] - Federated query has been performed in: [37211] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/2/606883182, sourceActorSystem=Monitoring, akkaTimestamp=10:55:10.948UTC}
[2020-08-05 10:55:11,172] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-27] - Result has been constructed for the federated query [SELECT  ?nytCompany ?articleCount ?stockValue WHERE {SERVICE <http://155.223.25.4:8890/dbpedia/sparql> {<http://dbpedia.org/resource/company-82> <http://www.w3.org/2002/07/owl#sameAs> ?nytCompany.}SERVICE <http://155.223.25.1:8890/nytimes/sparql> {?nytCompany <http://data.nytimes.com/elements/associated_article_count> ?articleCount.}SERVICE <http://155.223.25.2:8890/stockmarket/sparql> {?nytCompany <http://stockmarket.com/elements/stockValue> ?stockValue. }}] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-36, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/2/1817097582, sourceActorSystem=Monitoring, akkaTimestamp=10:55:11.172UTC}
[2020-08-05 10:55:11,172] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-36] - Federated query has been performed in: [37433] milliseconds MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-36, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/2/1817097582, sourceActorSystem=Monitoring, akkaTimestamp=10:55:11.172UTC}
